increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
3,0.05999999865889549,24,330,-0.001316904738501949,0.003,0.0015,3368.938466212574,0,-3589.873346208886,-3725.870629702387
4,0.07999999821186066,1,300,2.294356703364854e-41,-6.126484793980898e-41,-2.935732040367297e-41,-0.0003840616221501528,14370.66028452432,1951.807950646717,2390.772732420389
4,0.07999999821186066,2,300.0000508759712,-3.079970294545e-05,-1.994813856382253e-05,-9.049713088418676e-05,0,0,0,0
4,0.07999999821186066,3,300.0027374042554,-0.0001398596023659235,0.0002456541865546558,5.863906560439109e-05,0,0,0,0
4,0.07999999821186066,4,300,-2.739026402133808e-42,-9.016027542395929e-41,-1.839576087729907e-41,-0.0003848892198614715,18543.23941715537,-2927.352391643121,1610.169556751867
4,0.07999999821186066,5,300.0000513789022,-0.0003446497328356696,0.0002191955511403117,-7.615106599699077e-06,0,0,0,0
4,0.07999999821186066,6,300.0029199802595,-0.0007020779521192273,0.0004331286838932837,0.0001316230088047753,0,0,0,0
4,0.07999999821186066,7,300,2.519429732757626e-41,-6.862672498010982e-41,-4.359680104608071e-41,-0.0003844759516029687,16457.35837344399,1563.573924901909,-2880.651141097028
4,0.07999999821186066,8,300.0000511278956,-0.000187214350305318,2.135270621610469e-05,0.0001902672135991587,0,0,0,0
4,0.07999999821186066,9,300.0028287462506,-0.0004194567258617066,0.000283093995508998,0.0002798012553376278,0,0,0,0
4,0.07999999821186066,10,300,-2.031575613571105e-41,-1.194983058976548e-40,-8.391464326735675e-41,-0.0003853042498120528,20628.74192490564,-2530.777301722053,-2091.719133611153
4,0.07999999821186066,11,300.0000516312254,-0.0005031374824334576,0.0001773270234297975,0.0001068190713974254,0,0,0,0
4,0.07999999821186066,12,300.0030119036863,-0.0009877638801585537,0.0003995486511504377,0.0002106802319141687,0,0,0,0
4,0.07999999821186066,13,300.0217751679505,-0.0002330801142542337,0.00310456654283044,0.001501555047449799,0,0,0,0
4,0.07999999821186066,14,300.7870881808212,-0.0004812837788318961,0.003345908975902669,0.001556836349211268,0,0,0,0
4,0.07999999821186066,15,340,-0.0006005037484910104,0.004,0.002,3450.504632961485,0,5742.89877100604,5522.487722225927
4,0.07999999821186066,16,300.0216257113003,-0.0008606948483585888,0.003257320999876266,0.001547409690241358,0,0,0,0
4,0.07999999821186066,17,300.7871564926919,-0.001276140176475117,0.003777753557199023,0.001589194575295337,0,0,0,0
4,0.07999999821186066,18,340,-0.001453266861948696,0.004,0.002,3450.511267853502,0,-4741.03875956872,5412.630514527093
4,0.07999999821186066,19,300.0216999442197,-0.00054541258300685,0.003126370285584212,0.001680706373737973,0,0,0,0
4,0.07999999821186066,20,300.787122580661,-0.0008780248888899334,0.003362124117162872,0.002005062311788042,0,0,0,0
4,0.07999999821186066,21,340,-0.001026746101991657,0.004,0.002,3450.507967423798,0,5687.646101923519,-5021.2217534013
4,0.07999999821186066,22,300.0215516690603,-0.001178509666695253,0.003231064371293552,0.001630395103572117,0,0,0,0
4,0.07999999821186066,23,300.787189921063,-0.001675219461465643,0.003761675226647927,0.001972839018510957,0,0,0,0
4,0.07999999821186066,24,340,-0.001879661028952562,0.004,0.002,3450.514534846732,0,-4687.059564123312,-4912.626219593267
5,0.1000000014901161,1,300,3.008184282428676e-41,-3.837372628836533e-41,-1.793760982513791e-41,-0.0009101059367690476,17317.98498031471,2383.449567587346,3020.806101297401
5,0.1000000014901161,2,300.0001203763501,1.01403586470164e-05,-8.700049846562484e-06,-0.0001114225906714751,0,0,0,0
5,0.1000000014901161,3,300.0057270661816,-8.763161740406718e-05,0.0003726287805847302,0.0001004755209693077,0,0,0,0
5,0.1000000014901161,4,300,-3.416301324874239e-42,-6.408148980406074e-41,-8.922712589512608e-42,-0.000912648352878833,23394.15453631891,-3797.047745853989,1884.530956704668
5,0.1000000014901161,5,300.0001218607226,-0.0004467814297018139,0.0002986847846109042,9.332859792925002e-06,0,0,0,0
5,0.1000000014901161,6,300.0062064422664,-0.0009062323327648258,0.0006152874624731151,0.0002073518624677888,0,0,0,0
5,0.1000000014901161,7,300,2.596454205960925e-41,-4.594821897251342e-41,-3.130070890851471e-41,-0.000911378253225721,20356.6797612489,1818.834554897997,-3731.190926425891
5,0.1000000014901161,8,300.0001211195939,-0.0002174618981825556,5.143418739481211e-05,0.0002566689034143568,0,0,0,0
5,0.1000000014901161,9,300.0059669656651,-0.0004943801070200062,0.0004276527640738564,0.0003918870465807683,0,0,0,0
5,0.1000000014901161,10,300,-2.487376932008173e-41,-9.03189716461986e-41,-6.562857414278214e-41,-0.0009139237063220057,26431.18072214125,-3218.222726646075,-2580.733445559922
5,0.1000000014901161,11,300.000122605614,-0.000677873243398339,0.0002375644983522147,0.0001349309435813863,0,0,0,0
5,0.1000000014901161,12,300.006447347196,-0.001323256643852212,0.0005667378650886826,0.0002914922079284322,0,0,0,0
5,0.1000000014901161,13,300.0369207053003,-0.0001947160185852388,0.003708005140942057,0.001786597603133279,0,0,0,0
5,0.1000000014901161,14,301.178378827068,-0.000477927309859624,0.004088650610717665,0.0018962320535128,0,0,0,0
5,0.1000000014901161,15,350,-0.0006179780740356813,0.005,0.0025,3532.208133692719,0,7290.484343146491,6970.655818003391
5,0.1000000014901161,16,300.0365219554649,-0.001108971460769809,0.003903695054887922,0.001853024211773233,0,0,0,0
5,0.1000000014901161,17,301.1785233887201,-0.001636954605445886,0.004633042662347696,0.001943525764923366,0,0,0,0
5,0.1000000014901161,18,350,-0.001862044331199689,0.005,0.0025,3532.220364436499,0,-5829.538374474976,6810.962663244093
5,0.1000000014901161,19,300.0367197721918,-0.0006493553591574664,0.003739279956459724,0.002021490544732452,0,0,0,0
5,0.1000000014901161,20,301.178451695401,-0.001056268753930122,0.004112323084720073,0.002464752066181438,0,0,0,0
5,0.1000000014901161,21,350,-0.001239751003425527,0.005,0.0025,3532.214285243168,0,7210.617587953157,-6240.148064862799
5,0.1000000014901161,22,300.0363253979427,-0.001572911439969332,0.003864748940104952,0.001947384173174727,0,0,0,0
5,0.1000000014901161,23,301.1785939175996,-0.002219343789835042,0.004609456780850328,0.002417540680333291,0,0,0,0
5,0.1000000014901161,24,350,-0.002484226271032975,0.005,0.0025,3532.226372753151,0,-5749.70351490889,-6080.460076874129
6,0.119999997317791,1,300,3.281071857955656e-41,-2.420734000246365e-41,-1.110911402716431e-41,-0.001891515584920652,20106.70503989328,2802.933868635736,3659.634657277745
6,0.119999997317791,2,300.0002498334242,6.306348419981676e-05,6.505034655544879e-06,-0.0001319617887235647,0,0,0,0
6,0.119999997317791,3,300.0106166565387,-1.386807845841114e-05,0.0005155781731529669,0.0001488843395116879,0,0,0,0
6,0.119999997317791,4,300,-3.122140576988937e-42,-4.624032803110867e-41,-3.284208528374732e-42,-0.001898004421585497,28297.89753005629,-4698.970941717347,2128.26231775716
6,0.119999997317791,5,300.0002534837838,-0.0005528116040320046,0.0003841959762409325,3.092034665985669e-05,0,0,0,0
6,0.119999997317791,6,300.011671421039,-0.001117416571442001,0.0008156008640004215,0.0002936768537487697,0,0,0,0
6,0.119999997317791,7,300,2.474991452493318e-41,-3.124032397038728e-41,-2.28600150074941e-41,-0.00189476165805816,24203.09349089948,2042.606607556464,-4613.101232956318
