time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
4.200000002980232,57,-0.00046609193184453786,-1.7390547691978607e-05,0.99999989122793409,0.0041356761080223814,-0.99999144793601769,-1.5425836858797963e-05,0.00011166333572276685,-0.04691964686288681
4.200000002980232,60,0.00018043585466737041,-6.3180042864956379e-06,0.99999998370149246,-0.00037260253488465982,-0.99999993056424585,-6.2333341886279521e-06,-5.848442589392943e-06,-0.049647126593901456
4.200000002980232,61,0.00053848308044721267,4.166731824400126e-05,0.99999985414989268,0.0041537899312818214,-0.99999137220162293,3.9389363051969522e-05,7.634512973812069e-06,-0.046931036192274164
4.200000002980232,64,-0.00018908480289779074,7.8509039486731752e-06,0.99999998209265006,-0.00034762396395972452,-0.99999993954864463,7.7644631870159728e-06,-1.376305082708143e-05,-0.04964697009423175
4.200000002980232,68,-9.4278522460316283e-05,-5.1517548083398694e-06,0.99999999554250973,0.0017239222491044507,-0.99999851403329387,-4.8252961375309838e-06,2.659818652614514e-05,-0.048357597197047346
4.200000002980232,69,3.1615520528431889e-05,1.0964994905684762e-05,0.99999999944011397,0.0032566871388237796,-0.99999469692148368,1.0853095083089423e-05,4.450451652411766e-05,-0.047452565618574846
4.200000002980232,72,5.9870193900382364e-07,1.6670598060001366e-06,0.99999999999843114,-7.0555656297878434e-05,-0.9999999975095738,1.6587983681030902e-06,-9.783971907702712e-07,-0.049494313625636874
4.200000002980232,76,0.00013537772582279881,2.1259719096651932e-05,0.99999999061044786,0.0017445388361270371,-0.99999847807401443,2.0830376029024642e-05,2.5177741501266973e-05,-0.04836104121342815
4.200000002980232,78,-6.6877666281194771e-05,1.4196027904283614e-05,0.99999999766292524,-0.002245559660205182,-0.9999974786292275,1.4035681637517506e-05,-2.0934157298899995e-06,-0.05065842692736617
4.200000002980232,80,6.0572010641306794e-05,-2.4555728080166409e-05,0.99999999786402383,-0.0022583887434512316,-0.99999744953901515,-2.4407956909928905e-05,1.5262423323635155e-06,-0.05065714999469907
4.200000002980232,83,4.6756961507141095e-05,1.7156850522121006e-06,0.99999999890542157,-0.0011142414789840219,-0.99999937923126514,1.7351990246603314e-06,-2.731919069756666e-05,-0.05030391386975336
4.200000002980232,85,-4.6146530286395543e-06,-4.872258959864607e-06,0.99999999997748301,-0.0018180800813859957,-0.99999834727913806,-4.879585493412752e-06,-4.116328537671199e-06,-0.050537137694001574
4.200000002980232,88,-6.0879017547334243e-05,-9.4830251739132847e-06,0.99999999810190876,-0.0011195343196728396,-0.99999937327597732,-9.516274724570248e-06,9.927549474753466e-06,-0.050303255394872744
4.2249999940395355,57,-0.0004652078975146798,-1.7407881778014268e-05,0.99999989163928293,0.0041154113728797508,-0.99999153153930886,-1.5456370266072715e-05,0.00011139561113715966,-0.04569689158046058
4.2249999940395355,60,0.00018113597127640947,-6.2763764238745144e-06,0.99999998357518338,-0.00037348390676493026,-0.99999993023571654,-6.1913894270148557e-06,-5.887102794111214e-06,-0.04841308637699161
4.2249999940395355,61,0.00053744014480461516,4.1679726666940256e-05,0.99999985471043484,0.0041336119584876154,-0.99999145581273408,3.9417066139356828e-05,7.595733722676531e-06,-0.045708236132415696
4.2249999940395355,64,-0.0001898214699990494,7.7620164814191309e-06,0.99999998195378015,-0.0003487072922409269,-0.99999993917215568,7.6752250153416495e-06,-1.3833672249160475e-05,-0.04841292553679871
4.2249999940395355,68,-9.3728328990025334e-05,-5.1448183403932133e-06,0.99999999559426556,0.0017145090145034836,-0.9999985302167187,-4.8209384954934944e-06,2.633443190671409e-05,-0.047126965533661636
4.2249999940395355,69,3.1527325156949663e-05,1.0962348802895036e-05,0.99999999944292739,0.0032400660860518902,-0.99999475091322731,1.085128522284739e-05,4.435944874915151e-05,-0.04622695690442795
4.2249999940395355,72,5.8200889272016961e-07,1.643393221592106e-06,0.99999999999848022,-7.663730120307525e-05,-0.99999999706202503,1.6351734397385527e-06,-1.0176214712591506e-06,-0.048261937223607776
4.2249999940395355,76,0.0001346499099024385,2.1241261509332633e-05,0.99999999070910517,0.0017351072026055249,-0.99999849448372491,2.0815364488943486e-05,2.516819211631016e-05,-0.047130398152679255
4.2249999940395355,78,-6.9572511441201229e-05,1.4313665510168016e-05,0.99999999747739232,-0.0022986607535655742,-0.99999735797586387,1.4143261164813684e-05,-1.246013414087581e-06,-0.04944495416014622
4.2249999940395355,80,6.3611843741781383e-05,-2.4807916098353546e-05,0.99999999766905023,-0.002311568682649796,-0.99999732801774255,-2.4649560285059319e-05,1.2803462606134432e-06,-0.04944362466382047
4.2249999940395355,83,4.6037248433941584e-05,1.752335847768832e-06,0.99999999893875047,-0.0011425946950869923,-0.99999934723689976,1.7712099217442607e-06,-2.72445496807393e-05,-0.04908009935129263
4.2249999940395355,85,-4.4580511286801847e-06,-4.9353560193380094e-06,0.99999999997788402,-0.0018623576565737778,-0.99999826579826123,-4.9425551257052291e-06,-3.8902996628352885e-06,-0.049319987878178866
4.2249999940395355,88,-5.9930566803855387e-05,-9.6254099994186068e-06,0.99999999815783924,-0.0011480114382667122,-0.99999934098801257,-9.6580571177034262e-06,1.0148883046612955e-05,-0.049079422949183715
4.25,57,-0.00046431031615652756,-1.742420424800902e-05,0.9999998920561578,0.0040950301483064101,-0.99999161520898217,-1.5485969212316678e-05,0.00011114937658592132,-0.04447425227152086
4.25,60,0.0001818190370443721,-6.2348928325773839e-06,0.99999998345148189,-0.00037441235025395097,-0.99999992988878494,-6.149588656721533e-06,-5.956224560794941e-06,-0.047179059284893354
4.25,61,0.00053638258621145694,4.1689740444455316e-05,0.99999985527783308,0.004113316367354642,-0.99999153950058717,3.9442459605820775e-05,7.532757121673281e-06,-0.04448555142822789
4.25,64,-0.00019053943977532682,7.6735856939120649e-06,0.99999998181791871,-0.00034983753712565567,-0.99999993877806992,7.5864432426682072e-06,-1.3870827542104039e-05,-0.04717889414564835
4.25,68,-9.3179405983242721e-05,-5.1377323870848649e-06,0.99999999564560094,0.0017050254133594896,-0.9999985464315142,-4.8164365307081927e-06,2.607160552399985e-05,-0.045896387478927415
4.25,69,3.1438818461644161e-05,1.0959095015516557e-05,0.99999999944574935,0.0032233475746564306,-0.99999480494286308,1.0848869509952619e-05,4.4213702900884367e-05,-0.045001437574933204
4.25,72,5.6587576839420335e-07,1.6197988689543337e-06,0.99999999999852807,-8.2731696725422193e-05,-0.99999999657643468,1.6116217905412807e-06,-1.0559306778158498e-06,-0.047029575114375395
4.25,76,0.00013392365763836015,2.1221870290691681e-05,0.99999999080704305,0.0017256044345165323,-0.99999851092725101,2.0799424885120077e-05,2.515819764146627e-05,-0.045899808549364526
4.25,78,-7.2246942814438458e-05,1.4429764613155973e-05,0.99999999728608069,-0.0023511823432994161,-0.99999723586545541,1.424910674554333e-05,-3.820614268352262e-07,-0.04823143880014365
4.25,80,6.6628595855829954e-05,-2.5057822160307575e-05,0.99999999746636792,-0.0023641659307712106,-0.99999720504609746,-2.4888652822142532e-05,1.0146911409370336e-06,-0.048230056583204096
4.25,83,4.5318874605840925e-05,1.7885276832662517e-06,0.99999999897150038,-0.0011706993625403615,-0.99999931472963433,1.8067092760484585e-06,-2.716626136783711e-05,-0.04785625845933693
4.25,85,-4.3023833740276011e-06,-4.9980650747218328e-06,0.99999999997825451,-0.0019061721725124573,-0.9999981832396484,-5.0051226675161149e-06,-3.665139355296429e-06,-0.048102799794583644
4.25,88,-5.8983833473940744e-05,-9.7665579917866509e-06,0.99999999821276075,-0.0011762382329378704,-0.99999930818356475,-9.7985329290454761e-06,1.0366507497286625e-05,-0.047855564094417796
4.2750000059604645,57,-0.00046336232746874525,-1.7437905319124093e-05,0.9999998924956307,0.0040745031143924705,-0.99999169905740304,-1.5513190909459064e-05,0.00011091482053472131,-0.04325172338674016
4.2750000059604645,60,0.00018246437449873231,-6.1931208768379282e-06,0.99999998333419848,-0.00037537313741133028,-0.99999992952885064,-6.1075111684138758e-06,-6.051681010802516e-06,-0.045945040813875786
4.2750000059604645,61,0.00053526836203343219,4.1693569933199412e-05,0.99999985587470308,0.0040928720096772937,-0.99999162338564995,3.9461946106941015e-05,7.446625661451542e-06,-0.04326297561320621
4.2750000059604645,64,-0.00019121638855161427,7.5851835268039151e-06,0.99999998168937865,-0.00035100159589318287,-0.99999993837083023,7.4977019523256068e-06,-1.3875599571120364e-05,-0.04594487143693045
4.2750000059604645,68,-9.2626383443909698e-05,-5.1300616300732939e-06,0.99999999569701781,0.0016954714514407815,-0.99999856267567111,-4.8113803299324837e-06,2.5810442610828267e-05,-0.044665859271842724
4.2750000059604645,69,3.1347835985080474e-05,1.0954250688509372e-05,0.99999999944865881,0.0032065187380703316,-0.99999485904677088,1.084487338098773e-05,4.406420271188529e-05,-0.04377600169834807
4.2750000059604645,72,5.5067941710748198e-07,1.5961972364803604e-06,0.99999999999857436,-8.8829697851241623e-05,-0.9999999960533813,1.5880644930887876e-06,-1.0926598930885395e-06,-0.04579722326409374
4.2750000059604645,76,0.00013319123123841197,2.119969092552155e-05,0.99999999090533442,0.0017160287626841069,-0.9999985274056391,2.0780735256868564e-05,2.5144166683360204e-05,-0.04466926835991581
4.2750000059604645,78,-7.4889128394693282e-05,1.4542730902131745e-05,0.99999999709006371,-0.0024031496174788157,-0.99999711232880362,1.4351659806460567e-05,4.982859358841573e-07,-0.047017874780057575
4.2750000059604645,80,6.9610702808952168e-05,-2.5302523872686817e-05,0.99999999725706612,-0.0024162042848794763,-0.99999708065859938,-2.5122348760528891e-05,7.286091038624741e-07,-0.047016439942499155
4.2750000059604645,83,4.459838228883089e-05,1.8240049653079165e-06,0.99999999900382863,-0.0011985690936252892,-0.99999928171411057,1.8414428679684033e-06,-2.7085410956181346e-05,-0.04663238498250664
4.2750000059604645,85,-4.1473361842897158e-06,-5.0597616982676887e-06,0.99999999997859934,-0.0019495512224234751,-0.99999809961037434,-5.0666637093298809e-06,-3.44071176507635e-06,-0.04688556643117043
4.2750000059604645,88,-5.803403499341321e-05,-9.9052013813585756e-06,0.99999999826696895,-0.0012042274618329291,-0.99999927486848084,-9.9364349385420348e-06,1.0583094995332688e-05,-0.04663167272781535
4.300000011920929,57,-0.00046233580825709599,-1.7447599054157761e-05,0.999999892970585,0.0040538053714138612,-0.99999178317655146,-1.5536774998487482e-05,0.00011068331000497679,-0.04202930081644709
4.300000011920929,60,0.00018305333926333159,-6.1508498128613659e-06,0.99999998322682082,-0.00037634660664242824,-0.99999992916322145,-6.0649584446336442e-06,-6.168903087041711e-06,-0.04471102552499496
4.300000011920929,61,0.00053406558199620071,4.1687991685984242e-05,0.99999985651802237,0.0040722523725014951,-0.99999170756688815,3.9472446210749052e-05,7.339459056030662e-06,-0.04204050385151165
4.300000011920929,64,-0.00019183230223340718,7.4967393000948291e-06,0.99999998157208325,-0.0003521805805157261,-0.99999993795697129,7.4089431010252965e-06,-1.384992218445542e-05,-0.04471085201891914
4.300000011920929,68,-9.2066205052524991e-05,-5.1214767771078789e-06,0.99999999574879228,0.001685845861220692,-0.99999857894930999,-4.8054587509543932e-06,2.5552535022653065e-05,-0.04343537729847936
4.300000011920929,69,3.1252848671808249e-05,1.0946991203373767e-05,0.99999999945171125,0.0031895680077982792,-0.99999491325628787,1.0838478092604428e-05,4.3908738915230984e-05,-0.04255064459751806
4.300000011920929,72,5.3673378938404076e-07,1.5725878931025888e-06,0.99999999999861955,-9.4920596133045928e-05,-0.99999999549381635,1.5645015331963242e-06,-1.1272351732498855e-06,-0.04456487739727117
4.300000011920929,76,0.00013244807113933744,2.1173232828145356e-05,0.99999999100460135,0.0017063775492104263,-0.99999854392132614,2.0757828024032615e-05,2.5122728973939255e-05,-0.04343877374914389
4.300000011920929,78,-7.7481538500274481e-05,1.465097296633186e-05,0.99999999689097996,-0.0024546193289889037,-0.99999698731304443,1.4449378205977565e-05,1.394695167629752e-06,-0.045804255763311784
4.300000011920929,80,7.2539820347298194e-05,-2.5538965146383856e-05,0.99999999704286779,-0.002467739175592606,-0.99999695480579243,-2.5347644980450735e-05,4.2001121369775294e-07,-0.04580276875787332
4.300000011920929,83,4.3875117847100048e-05,1.8584620316205121e-06,0.99999999903576009,-0.0012262233994833084,-0.99999924818604669,1.8751095671941992e-06,-2.7005490393748016e-05,-0.04540847315450365
4.300000011920929,85,-3.9931286415620876e-06,-5.1197572605624198e-06,0.99999999997892153,-0.0019925459039426192,-0.9999980148652996,-5.126490729467805e-06,-3.2175726125171315e-06,-0.045668280047943814
4.300000011920929,88,-5.7080155197219959e-05,-1.0039906021377558e-05,0.99999999832052811,-0.0012319975937923971,-0.99999924103997073,-1.0070333868248544e-05,1.0802516612354366e-05,-0.04540774323019372
4.324999988079071,57,-0.00046120808769421529,-1.7451885061240523e-05,0.99999989349126017,0.0040329137485325475,-0.99999186764929526,-1.5555421170166318e-05,0.00011044661627482511,-0.0408069815723101
4.324999988079071,60,0.00018356565874992284,-6.1081171758766369e-06,0.99999998313316985,-0.00037730269437381424,-0.99999992880320376,-6.0219833193867902e-06,-6.302262126293675e-06,-0.04347700573134747
4.324999988079071,61,0.00053274889619727263,4.1669812604389367e-05,0.99999985722110996,0.004051432592754165,-0.99999179213431344,3.9470880409128657e-05,7.2145724646726665e-06,-0.04081813251420183
4.324999988079071,64,-0.00019236554484627257,7.4086407118435682e-06,0.99999998147030444,-0.00035334424565986675,-0.99999993754712468,7.3205704456816261e-06,-1.3796675569088731e-05,-0.043476828298786296
4.324999988079071,68,-9.1498291982767117e-05,-5.1117153965762611e-06,0.99999999580096643,0.001676145328482386,-0.99999859525591994,-4.79842212778894e-06,2.5300771157928382e-05,-0.04220493741861282
4.324999988079071,69,3.1152855383461785e-05,1.0936518051066312e-05,0.99999999945494611,0.0031724838802424399,-0.99999496760171991,1.0828889142811553e-05,4.3745788860581616e-05,-0.04132536237085025
4.324999988079071,72,5.2436714237499444e-07,1.5490747365706264e-06,0.99999999999866274,-0.00010098951309713907,-0.99999999489937175,1.5410370929539508e-06,-1.1590428711007967e-06,-0.04333253213463793
4.324999988079071,76,0.00013169296081486385,2.1141155197505739e-05,0.9999999911050077,0.0016966463395316179,-0.9999985604797097,2.0729378071619283e-05,2.5090312042647278e-05,-0.042208320386234295
4.324999988079071,78,-7.9995366020627472e-05,1.4752552013178952e-05,0.99999999669155182,-0.0025057027277907025,-0.99999686061628057,1.4540399244665087e-05,2.3067083663193995e-06,-0.04459057411786951
4.324999988079071,80,7.5384764829761653e-05,-2.576323847847839e-05,0.99999999682669627,-0.0025188803198514941,-0.99999682728925887,-2.5560718219958681e-05,8.434747265477582e-08,-0.04458903595387044
4.324999988079071,83,4.3151891119365934e-05,1.8914592300968505e-06,0.9999999990671683,-0.0012536934292327623,-0.99999921412426518,1.9072794220825027e-06,-2.693347720183393e-05,-0.04418451707212364
4.324999988079071,85,-3.8407069161899696e-06,-5.1771260592445559e-06,0.99999999997922318,-0.0020352496835962519,-0.99999792886378269,-5.1836808179888332e-06,-2.997282471834965e-06,-0.044450930945855914
4.324999988079071,88,-5.6125779341366163e-05,-1.0168700236758323e-05,0.99999999837324716,-0.0012595782535540431,-0.99999920667899456,-1.0198269751882721e-05,1.1030684034855535e-05,-0.044183769928988446
4.3499999940395355,57,-0.00045995800475147976,-1.7448539282460474e-05,0.99999989406708567,0.0040118011571200086,-0.99999195257219164,-1.5567000562454331e-05,0.00011019555979236872,-0.03958476422679257
4.3499999940395355,60,0.00018396495438438039,-6.065599382919564e-06,0.99999998306005189,-0.00037817305280175823,-0.99999992847469266,-5.9792929425665648e-06,-6.442441283498877e-06,-0.042242965129373075
4.3499999940395355,61,0.00053129588945987738,4.163412677477134e-05,0.99999985799562863,0.0040303827378805395,-0.99999187719625526,3.945244657041481e-05,7.077726569294015e-06,-0.039595859375747555
4.3499999940395355,64,-0.00019277738622475876,7.3226279494444649e-06,0.99999998139162904,-0.00035442158284962355,-0.99999993716650082,7.2343569345116549e-06,-1.3720315139076863e-05,-0.04224278423401669
4.3499999940395355,68,-9.0928310465045837e-05,-5.1005333781448133e-06,0.99999999585301347,0.0016663598489449287,-0.99999861160999082,-4.7900329867158944e-06,2.5062251552615945e-05,-0.040974532437922
4.3499999940395355,69,3.1047718546371461e-05,1.0921651600345086e-05,0.99999999945837836,0.0031552518322977489,-0.99999502212206637,1.0814928411303001e-05,4.357481374235868e-05,-0.04010015140838011
4.3499999940395355,72,5.1424549727792418e-07,1.5260774564834742e-06,0.99999999999870326,-0.00010700509221082214,-0.99999999427380282,1.518090965723147e-06,-1.1868874025370837e-06,-0.04210017726160918
