element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
1093,5,-0.00087604292729592261,0.0043643418620257016,0.0051918098397327828,1.1883251047988348e-11,53768049.96283232,0.002638402498141617,3.88717513296612e-05
1093,6,-0.00020359277527211918,0.0044994337188809241,0.0051918072455891615,7.4269506073998426e-12,54207271.37728257,0.002660363568864129,4.006604204196406e-05
1093,7,-0.0015860828272959249,0.0043320151841408049,0.0051918020344658119,4.7541143685282705e-12,53870807.56146796,0.002643540378073399,3.907295336553843e-05
1093,8,-0.00089728342456723501,0.0044701594981503461,0.005191804623429018,7.6066701387703241e-12,53438315.80990306,0.002621915790495154,3.791852106211286e-05
1093,9,-0.00020852901405393612,0.0046085279581383727,0.0051918020344696109,4.7541143698831956e-12,53870806.096439,0.00264354030482195,3.907295072291964e-05
1093,10,-0.0015109899263911948,0.0041269171371065708,0.005361768459679209,7.2472663210974228e-12,54562504.74599849,0.002678125237299924,4.112259484202297e-05
1093,11,-0.00085480224283753046,0.0042585232937256022,0.0053617704882697459,1.1595744850584489e-11,54117945.51405822,0.002655897275702911,3.988992137004235e-05
1093,12,-0.00019865649967756068,0.0043903383934665481,0.0053617684596842692,7.2472663263333493e-12,54562499.94789167,0.002678124997394584,4.112258728271433e-05
1093,13,-0.0015485386451536917,0.0042294723702973255,0.0053617641545185731,1.1883101084314207e-11,54158773.70491972,0.002657938685245986,3.99470315977547e-05
1093,14,-0.00087604412919156552,0.0043643478499870852,0.005361766180285131,1.9013166726377378e-11,53720831.30492903,0.002636041565246452,3.875826257347846e-05
1093,15,-0.00020359306058052948,0.0044994397798194703,0.0053617641545228882,1.1883101089658976e-11,54158770.82099319,0.00265793854104966,3.994702710958447e-05
1093,16,-0.0015860849442066813,0.004332020994539801,0.0053617602874489103,7.6065770652419628e-12,53807538.9945097,0.002640376949725486,3.89299512440551e-05
1093,17,-0.00089728464661970194,0.0044701655863798352,0.0053617623103916273,1.2170660813235968e-11,53376080.80813426,0.002618804040406712,3.778090004421488e-05
1093,18,-0.00020852930334120539,0.0046085341353832091,0.0053617602874527484,7.6065770666899069e-12,53807537.87882886,0.002640376893941443,3.892994949578533e-05
1093,19,-0.001510991327286259,0.0041269209992594183,0.0055317236188203306,4.5295302432369718e-12,54531816.74424145,0.002676590837212073,4.103800328215721e-05
1093,20,-0.00085480306610526005,0.0042585273956326697,0.0055317250766686249,7.2473213495648576e-12,54088737.41306318,0.002654436870653159,3.981066644974557e-05
1093,21,-0.00019865669768431046,0.0043903424970806997,0.0055317236188250048,4.5295302442817777e-12,54531815.20155419,0.002676590760077709,4.103800322317925e-05
1093,22,-0.0015485400376539613,0.0042294762058092917,0.0055317205195841053,7.4269262727276339e-12,54113920.71330256,0.002655696035665128,3.983900063558472e-05
1093,23,-0.0008760449445644646,0.0043643519123532553,0.0055317219769691608,1.1883208191301623e-11,53677190.42196585,0.002633859521098292,3.865535606210885e-05
1093,24,-0.00020359325605578043,0.0044994438556087051,0.0055317205195879746,7.426926273930012e-12,54113919.56659291,0.002655695978329646,3.9839000142426e-05
1093,25,-0.0015860863970850621,0.0043320249912834913,0.0055317178390312891,4.7541074025945545e-12,53747605.94640985,0.002637380297320493,3.87971006336742e-05
1093,26,-0.00089728549300033419,0.004470169803071797,0.0055317192959532515,7.6066565814104154e-12,53317109.11624064,0.002615855455812032,3.765304545522802e-05
1093,27,-0.00020852950531718181,0.0046085383832082947,0.0055317178390346415,4.7541074030508981e-12,53747605.1777741,0.002637380258888705,3.879709978385449e-05
1094,1,-0.0029752713266049998,0.0032345389283967661,0.0051918129141958593,4.5295528672843952e-12,54597183.06494298,0.002679859153247149,4.12191572996301e-05
1094,2,-0.0024193971523173478,0.0036072387020069986,0.0051918155135269048,7.247360048648241e-12,54151072.2816277,0.002657553614081385,3.998071664289036e-05
1094,3,-0.0018636418200782829,0.0039801156656998661,0.0051918129142005482,4.5295528728118632e-12,54597174.98777682,0.002679858749388841,4.121914220127434e-05
1094,4,-0.0030492080637031325,0.003314918399174676,0.0051918072455790889,7.4269506015891783e-12,54207276.23737022,0.002660363811868511,4.00660508231081e-05
1094,5,-0.0024795194539069991,0.003696879004893456,0.0051918098397256965,1.1883251047489109e-11,53768050.19659272,0.002638402509829636,3.887175160904605e-05
1094,6,-0.0019099539373060408,0.0040790231387089733,0.0051918072455831299,7.4269506070952414e-12,54207271.60345308,0.002660363580172655,4.006604232239746e-05
1094,7,-0.0031231399007137458,0.003395292542811781,0.0051918020344605131,4.7541143684284959e-12,53870807.73464457,0.002643540386732229,3.907295361479458e-05
1094,8,-0.0025396377707936329,0.0037865133666877475,0.0051918046234228138,7.6066701386204961e-12,53438315.98362967,0.002621915799181484,3.791852130243833e-05
1094,9,-0.001956262985215279,0.0041779240566745517,0.0051918020344641708,4.7541143697889834e-12,53870806.26686448,0.002643540313343224,3.907295096873514e-05
1094,10,-0.0029752754819211101,0.0032345434640621128,0.0053617684596717237,7.2472663206726066e-12,54562505.09196587,0.002678125254598293,4.112259524649742e-05
1094,11,-0.0024194006073545524,0.003607243853515762,0.0053617704882610575,1.1595744849940021e-11,54117945.85073954,0.002655897292536977,3.988992175107093e-05
1094,12,-0.001863644439732585,0.0039801212313542739,0.0053617684596768836,7.2472663259437997e-12,54562500.27297387,0.002678125013648693,4.112258766094139e-05
1094,13,-0.0030492121633013476,0.0033149228723814562,0.0053617641545123402,1.1883101083856474e-11,54158773.99155817,0.002657938699577909,3.994703195884963e-05
1094,14,-0.0024795228558068686,0.0036968840771021984,0.0053617661802779033,1.9013166725684743e-11,53720831.58710695,0.002636041579355348,3.875826291787437e-05
1094,15,-0.0019099565203168725,0.0040790286291030433,0.0053617641545166544,1.1883101089235655e-11,54158771.09547848,0.002657938554773924,3.994702745564206e-05
1094,16,-0.0031231440800275094,0.003395297100813181,0.00536176028744355,7.6065770650990059e-12,53807539.21676629,0.002640376960838314,3.892995155652797e-05
1094,17,-0.002539641229686869,0.0037865185238183502,0.0053617623103854933,1.2170660813021358e-11,53376081.03077586,0.002618804051538793,3.778090034661019e-05
1094,18,-0.0019562656164106062,0.0041779296529988507,0.0053617602874473144,7.6065770665546289e-12,53807538.09770709,0.002640376904885355,3.892994980405455e-05
1094,19,-0.0029752782541608716,0.0032345464961259234,0.0055317236188133483,4.5295302430136064e-12,54531817.14051633,0.002676590857025817,4.103800375934318e-05
1094,20,-0.0024194029376858892,0.0036072473281318759,0.0055317250766605663,7.2473213492259801e-12,54088737.8005606,0.00265443689002803,3.981066690262823e-05
1094,21,-0.0018636461930514995,0.0039801249468249212,0.0055317236188181787,4.529530244076544e-12,54531815.57774445,0.002676590778887223,4.103800367419479e-05
1094,22,-0.0030492149175903619,0.0033149258830450375,0.0055317205195784596,7.4269262724834088e-12,54113921.0502233,0.002655696052511165,3.983900106510888e-05
1094,23,-0.0024795251637127883,0.0036968875182086269,0.0055317219769626426,1.1883208190931873e-11,53677190.75462279,0.00263385953773114,3.865535647393225e-05
1094,24,-0.0019099582606490091,0.0040790323198356725,0.0055317205195823758,7.4269262737033968e-12,54113919.89147376,0.002655695994573689,3.983900055657962e-05
1094,25,-0.0031231469517992131,0.003395300237329724,0.0055317178390265724,4.7541074025143301e-12,53747606.21974281,0.002637380310987141,3.879710101163354e-05
1094,26,-0.0025396436252980723,0.0037865220956369672,0.0055317192959478782,7.606656581289857e-12,53317109.38984741,0.002615855469492371,3.765304582195212e-05
1094,27,-0.0019562674285839294,0.0041779335001840348,0.0055317178390298927,4.7541074029746779e-12,53747605.44717294,0.002637380272358648,3.879710015689115e-05
1095,1,-0.0039865967415346811,0.0018497372696100614,0.0051918129142006185,4.529552867533803e-12,54597182.8290837,0.002679859141454185,4.121915703461413e-05
1095,2,-0.0036156619978568016,0.002406790799207787,0.0051918155135269551,7.2473600486510005e-12,54151072.27990174,0.002657553613995087,3.998071664101799e-05
1095,3,-0.0032449048576369461,0.0029639625521940632,0.0051918129141958732,4.529552872565966e-12,54597175.22022505,0.002679858761011253,4.121914246246551e-05
1095,4,-0.0040856652714104328,0.0018957038531652109,0.0051918072455831897,7.4269506018475914e-12,54207276.05967806,0.002660363802983902,4.006605061501373e-05
1095,5,-0.0037055116205306788,0.0024665998315973555,0.0051918098397257381,1.1883251047492016e-11,53768050.19523097,0.002638402509761548,3.887175160743454e-05
1095,6,-0.0033255419261082535,0.0030376182621377036,0.005191807245579101,7.4269506068405085e-12,54207271.77846885,0.002660363588923442,4.006604252720595e-05
1095,7,-0.0041847272355852094,0.0019416673902662137,0.0051918020344642246,4.754114368500795e-12,53870807.61636901,0.002643540380818451,3.907295346359743e-05
1095,8,-0.0037953552882609089,0.0025264049000140888,0.0051918046234228502,7.6066701386213605e-12,53438315.98266175,0.002621915799133089,3.791852130111787e-05
1095,9,-0.0034061736503932434,0.0031112690905898211,0.0051918020344605235,4.7541143697177683e-12,53870806.38325782,0.002643540319162891,3.907295111724622e-05
1095,10,-0.0039866023162708538,0.0018497398698472099,0.0053617684596769608,7.2472663210123315e-12,54562504.8216869,0.002678125241084345,4.112259493101598e-05
1095,11,-0.0036156671612927287,0.0024067942363947348,0.0053617704882611087,1.159574484994385e-11,54117945.84873101,0.00265589729243655,3.9889921748798e-05
1095,12,-0.0032449094077659701,0.0029639666916890938,0.0053617684596717376,7.2472663256088093e-12,54562500.53927638,0.002678125026963819,4.112258797178604e-05
1095,13,-0.004085670770767917,0.0018957064170205726,0.0053617641545167169,1.1883101084208523e-11,54158773.77895316,0.002657938688947657,3.994703170275573e-05
1095,14,-0.0037055167045271604,0.0024666032158556332,0.0053617661802779484,1.9013166725688798e-11,53720831.58546842,0.002636041579273421,3.875826291589215e-05
1095,15,-0.0033255464135822348,0.0030376223461243235,0.0053617641545123506,1.1883101088888714e-11,54158771.30485348,0.002657938565242675,3.994702770769785e-05
1095,16,-0.0041847328410397648,0.0019416700019559122,0.0053617602874473664,7.6065770651977474e-12,53807539.062966,0.002640376953148301,3.892995135941301e-05
1095,17,-0.0037953604574104851,0.0025264083409196692,0.0053617623103855263,1.2170660813022687e-11,53376081.0295321,0.002618804051476605,3.778090034494052e-05
1095,18,-0.0034061782229215026,0.0031112732540038482,0.0053617602874435595,7.6065770664573787e-12,53807538.24907326,0.002640376912453664,3.892994999777407e-05
1095,19,-0.003986606037807797,0.0018497416102183487,0.0055317236188182489,4.5295302431887603e-12,54531816.83612841,0.002676590841806421,4.103800339366565e-05
1095,20,-0.0036156706439167963,0.002406796554741335,0.0055317250766606148,7.2473213492279519e-12,54088737.79825778,0.002654436889912889,3.981066689994008e-05
1095,21,-0.003244912449470502,0.0029639694533694348,0.0055317236188133622,4.529530243903946e-12,54531815.87756751,0.002676590793878376,4.103800403439395e-05
1095,22,-0.0040856744675308006,0.0018957081444900344,0.0055317205195824313,7.4269262726645694e-12,54113920.80299973,0.002655696040149986,3.983900076132598e-05
1095,23,-0.0037055201536090867,0.0024666055118253826,0.0055317219769626799,1.1883208190934033e-11,53677190.75269566,0.002633859537634784,3.865535647156517e-05
1095,24,-0.0033255494338217079,0.0030376250899197812,0.0055317205195784692,7.4269262735249278e-12,54113920.1348902,0.00265569600674451,3.98390008555435e-05
1095,25,-0.0041847366945043495,0.0019416718007398211,0.0055317178390299395,4.7541074025651621e-12,53747606.03072856,0.002637380301536428,3.879710076899231e-05
1095,26,-0.0037953640375428138,0.0025264107240885363,0.0055317192959479112,7.6066565812905889e-12,53317109.38831602,0.002615855469415802,3.765304581992024e-05
1095,27,-0.0034061813694052354,0.0031112761148502418,0.0055317178390265793,4.7541074029246949e-12,53747605.63317841,0.00263738028165892,3.879710039540205e-05
1096,1,-0.0043909989411873886,0.00018332987938301997,0.0051918129142075097,4.5295528678140824e-12,54597182.55567081,0.002679859127783541,4.121915672951144e-05
1096,2,-0.0042614750803201002,0.00083993081481033586,0.005191815513535261,7.2473600491196589e-12,54151071.99200442,0.002657553599600222,3.998071632931475e-05
1096,3,-0.0041321605457799344,0.0014965730085059969,0.0051918129142028858,4.529552872877624e-12,54597174.91998199,0.0026798587459991,4.121914212525741e-05
1096,4,-0.0045001169782256057,0.00018788558005692583,0.0051918072455891728,7.4269506021493411e-12,54207275.83549793,0.002660363791774897,4.006605033689769e-05
1096,5,-0.0043673732335147647,0.00086080319369330905,0.0051918098397328262,1.1883251047991245e-11,53768049.961475,0.00263840249807375,3.887175132806366e-05
1096,6,-0.0042348463027978758,0.0015337635412376704,0.0051918072455851057,7.4269506071731918e-12,54207271.53813127,0.002660363576906563,4.006604222983437e-05
1096,7,-0.0046092277835175126,0.00019244097875866889,0.0051918020344696204,4.7541143685942357e-12,53870807.44730188,0.002643540372365094,3.907295321950285e-05
1096,8,-0.0044732643681100089,0.00088167418920073986,0.0051918046234290544,7.6066701387711561e-12,53438315.80894821,0.00262191579044741,3.79185210608249e-05
1096,9,-0.0043375252543632866,0.0015709516091904224,0.0051918020344658665,4.7541143698183402e-12,53870806.20875552,0.002643540310437776,3.9072950866343e-05
1096,10,-0.0043910050866402426,0.00018333014833025159,0.0053617684596842814,7.2472663213981571e-12,54562504.49962169,0.002678125224981085,4.112259455629443e-05
1096,11,-0.0042614811660683328,0.00083993201439591658,0.0053617704882697953,1.1595744850588276e-11,54117945.51204846,0.002655897275602424,3.988992136776982e-05
1096,12,-0.0041321663336679427,0.0014965750916415719,0.0053617684596792836,7.2472663260373406e-12,54562500.19030283,0.002678125009515141,4.112258756383082e-05
1096,13,-0.0045001230401147847,0.00018788584423784458,0.0053617641545228995,1.1883101084627955e-11,54158773.50685515,0.002657938675342758,3.994703135955771e-05
1096,14,-0.0043673792256154562,0.00086080437477928427,0.0053617661802851727,1.9013166726381417e-11,53720831.3032953,0.002636041565164765,3.875826257151067e-05
1096,15,-0.0042348520115578336,0.0015337655970672191,0.0053617641545186346,1.1883101089350307e-11,54158771.0158466,0.002657938550792329,3.994702734378688e-05
1096,16,-0.0046092339617331219,0.00019244124653109318,0.0053617602874527579,7.6065770653319074e-12,53807538.84583806,0.002640376942291903,3.892995105336953e-05
1096,17,-0.004473270460560003,0.00088167539003532365,0.0053617623103916602,1.2170660813237194e-11,53376080.8069035,0.002618804040345174,3.778090004257723e-05
1096,18,-0.0043375310720987865,0.0015709537058525545,0.0053617602874489649,7.6065770666015424e-12,53807538.02509783,0.002640376901254892,3.892994968314585e-05
1096,19,-0.0043910091909040161,0.00018333033205334952,0.0055317236188250187,4.5295302433921143e-12,54531816.46335422,0.002676590823167712,4.103800294673607e-05
1096,20,-0.0042614852707874209,0.00083993282352668927,0.0055317250766686744,7.2473213495667656e-12,54088737.41075969,0.002654436870537985,3.981066644705877e-05
1096,21,-0.004132170200686746,0.0014965764790916653,0.0055317236188204,4.5295302441292065e-12,54531815.47788543,0.002676590773894272,4.103800355314219e-05
1096,22,-0.0045001271165529102,0.0001878860255218584,0.005531720519587985,7.4269262728891878e-12,54113920.48089934,0.002655696024044968,3.983900035057013e-05
1096,23,-0.0043673832907822532,0.00086080517607251147,0.0055317219769691998,1.1883208191303767e-11,53677190.42004398,0.002633859521002199,3.865535605975685e-05
1096,24,-0.0042348558519010628,0.0015337669762081779,0.0055317205195841625,7.4269262737711368e-12,54113919.79520645,0.002655695989760323,3.983900042266144e-05
